PiuraChilensis_v1_contig_1730	sp	Q62920	PDLI5_RAT	45.71	175	92	2	179	700	413	585	7e-48	  177
PiuraChilensis_v1_contig_1731	sp	Q9DCU0	MPRG_MOUSE	30.88	272	154	7	2067	1273	82	326	3e-20	96.7
PiuraChilensis_v1_contig_1733	sp	Q8C9H6	STRP2_MOUSE	68.07	429	129	3	1267	2553	421	841	4e-174	  539
PiuraChilensis_v1_contig_1734	sp	Q0P6H9	TMM62_HUMAN	35.26	346	211	7	43	1050	268	610	1e-54	  199
PiuraChilensis_v1_contig_1735	sp	Q9C5W6	14312_ARATH	60.08	243	84	4	1920	1195	9	239	3e-88	  283
PiuraChilensis_v1_contig_1736	sp	Q5I0D7	PEPD_RAT	62.41	274	102	1	40	861	208	480	4e-119	  367
PiuraChilensis_v1_contig_1737	sp	Q99759	M3K3_HUMAN	48.74	478	208	13	561	1955	173	626	2e-128	  405
PiuraChilensis_v1_contig_1738	sp	Q921G8	GCP2_MOUSE	49.36	312	156	1	49	978	562	873	5e-97	  314
PiuraChilensis_v1_contig_1740	sp	Q5DC69	CH10_SCHJA	68.63	102	32	0	67	372	1	102	2e-39	  146
PiuraChilensis_v1_contig_1742	sp	Q7T0B1	STK40_CHICK	49.14	350	164	4	419	1444	77	420	7e-93	  298
PiuraChilensis_v1_contig_1743	sp	Q99884	SC6A7_HUMAN	54.95	384	165	1	1	1152	86	461	4e-117	  361
PiuraChilensis_v1_contig_1744	sp	P51905	SC6A4_DROME	46.70	379	185	3	4	1137	124	486	2e-98	  312
PiuraChilensis_v1_contig_1745	sp	Q14973	NTCP_HUMAN	42.47	299	169	1	1665	2552	12	310	2e-74	  256
PiuraChilensis_v1_contig_1746	sp	Q92176	COR1A_BOVIN	38.51	470	261	11	307	1680	6	459	2e-96	  320
PiuraChilensis_v1_contig_1747	sp	P60517	GBRAP_RAT	91.96	112	9	0	1	336	5	116	4e-65	  213
PiuraChilensis_v1_contig_1748	sp	P06605	TBA3_DROME	99.39	163	1	0	491	3	1	163	1e-94	  314
PiuraChilensis_v1_contig_1750	sp	Q80YA7	DPP8_MOUSE	44.18	541	264	7	1571	3	332	852	3e-145	  447
PiuraChilensis_v1_contig_1752	sp	Q9BXB4	OSB11_HUMAN	46.58	541	242	8	324	1865	217	737	5e-161	  487
PiuraChilensis_v1_contig_1753	sp	Q61772	EPHA7_MOUSE	50.37	409	175	6	1604	411	604	995	1e-124	  411
PiuraChilensis_v1_contig_1754	sp	Q75N90	FBN3_HUMAN	35.00	160	97	5	261	731	1187	1342	2e-16	88.2
PiuraChilensis_v1_contig_1755	sp	Q924T7	RNF31_MOUSE	36.97	614	344	20	2556	4349	474	1060	1e-99	  351
PiuraChilensis_v1_contig_1759	sp	Q58E03	DJC25_XENLA	49.41	253	123	4	1175	426	91	341	7e-50	  177
PiuraChilensis_v1_contig_1760	sp	Q2HJG2	PUF60_BOVIN	53.27	428	143	9	149	1324	25	431	5e-122	  372
PiuraChilensis_v1_contig_1761	sp	Q6NX28	LRC59_XENTR	55.00	140	62	1	1572	1153	13	151	7e-45	  166
PiuraChilensis_v1_contig_1762	sp	P57103	NAC3_HUMAN	55.32	958	369	15	198	3035	15	925	0.0	  949
PiuraChilensis_v1_contig_1763	sp	Q2EMV9	PAR14_MOUSE	42.00	200	104	6	943	368	1620	1815	6e-32	  140
PiuraChilensis_v1_contig_1764	sp	Q5F201	WDR16_MOUSE	69.71	241	73	0	5	727	347	587	8e-109	  333
PiuraChilensis_v1_contig_1765	sp	Q68F50	TWF1_XENLA	46.01	163	86	2	1928	1446	165	327	3e-39	  151
PiuraChilensis_v1_contig_1767	sp	C6FG12	NLRC5_ICTPU	24.51	408	253	20	120	1226	171	562	2e-13	77.4
PiuraChilensis_v1_contig_1768	sp	O42254	IF2B1_CHICK	47.06	357	159	8	53	1075	225	567	7e-96	  305
PiuraChilensis_v1_contig_1769	sp	Q568T4	HIKES_DANRE	42.62	183	95	4	613	71	22	196	5e-45	  155
PiuraChilensis_v1_contig_1770	sp	Q63570	PRS6B_RAT	87.32	418	49	2	1417	173	2	418	0.0	  693
PiuraChilensis_v1_contig_1771	sp	Q9DBL7	COASY_MOUSE	52.86	70	33	0	83	292	491	560	9e-14	73.6
PiuraChilensis_v1_contig_1776	sp	Q5R9L3	G3BP2_PONAB	50.00	90	43	1	76	339	322	411	9e-22	98.6
PiuraChilensis_v1_contig_1777	sp	Q5TEA3	CT194_HUMAN	32.10	352	223	6	1494	463	830	1173	4e-57	  210
PiuraChilensis_v1_contig_1782	sp	O55131	SEPT7_MOUSE	74.69	399	97	2	1235	48	15	412	0.0	  570
PiuraChilensis_v1_contig_1784	sp	Q07496	EPHA4_CHICK	41.58	796	386	11	3753	1384	264	986	0.0	  613
PiuraChilensis_v1_contig_1787	sp	Q641Y2	NDUS2_RAT	69.61	408	113	3	1240	38	5	408	0.0	  597
PiuraChilensis_v1_contig_1788	sp	Q9P2H3	IFT80_HUMAN	56.80	699	300	2	1	2094	63	760	0.0	  887
PiuraChilensis_v1_contig_1789	sp	Q8R151	ZNFX1_MOUSE	44.19	706	353	6	2034	13	1066	1762	0.0	  607
PiuraChilensis_v1_contig_1790	sp	O74465	HRR1_SCHPO	36.14	202	118	6	792	211	780	978	3e-26	  112
PiuraChilensis_v1_contig_1792	sp	Q60855	RIPK1_MOUSE	29.00	231	138	7	156	821	19	232	1e-22	  101
PiuraChilensis_v1_contig_1793	sp	Q60855	RIPK1_MOUSE	29.21	315	180	10	59	964	23	307	4e-28	  119
PiuraChilensis_v1_contig_1794	sp	Q62784	INP4A_RAT	34.46	943	506	28	140	2755	38	939	3e-138	  447
PiuraChilensis_v1_contig_1795	sp	Q7JQW6	LIAS_DROME	75.15	169	42	0	618	1124	114	282	1e-77	  258
PiuraChilensis_v1_contig_1796	sp	Q38849	KAT2_ARATH	26.77	198	130	5	201	791	90	273	8e-12	69.3
PiuraChilensis_v1_contig_1798	sp	Q96FC9	DDX11_HUMAN	49.57	234	104	4	182	883	313	532	2e-68	  241
PiuraChilensis_v1_contig_1799	sp	P04275	VWF_HUMAN	25.74	913	555	32	1732	4407	2002	2812	3e-45	  184
PiuraChilensis_v1_contig_1800	sp	O15393	TMPS2_HUMAN	36.03	383	219	10	1151	24	127	490	6e-54	  199
PiuraChilensis_v1_contig_1801	sp	Q9GKS9	DZAN1_MACFA	37.70	305	181	2	618	1505	298	602	5e-51	  192
PiuraChilensis_v1_contig_1802	sp	Q5XJK1	SCOCB_DANRE	85.96	57	8	0	245	415	20	76	4e-24	98.6
PiuraChilensis_v1_contig_1803	sp	P38529	HSF1_CHICK	30.21	235	128	9	33	731	183	383	3e-11	67.8
PiuraChilensis_v1_contig_1807	sp	Q80TG1	KANL1_MOUSE	42.22	90	43	2	2322	2056	783	864	1e-12	77.0
PiuraChilensis_v1_contig_1808	sp	Q91880	SUH_XENLA	56.74	423	160	4	54	1322	55	454	2e-169	  501
PiuraChilensis_v1_contig_1812	sp	Q6IR55	TM129_XENLA	39.27	303	170	7	5	904	70	361	1e-69	  237
PiuraChilensis_v1_contig_1815	sp	Q5U3K5	RABL6_MOUSE	56.50	223	90	3	2711	2058	61	281	1e-65	  239
PiuraChilensis_v1_contig_1816	sp	A4IFJ5	PA24A_BOVIN	51.31	421	196	3	2855	1602	5	419	4e-144	  456
PiuraChilensis_v1_contig_1817	sp	O93309	SMC3_XENLA	48.59	955	481	5	6124	3275	260	1209	0.0	  852
PiuraChilensis_v1_contig_1818	sp	Q00174	LAMA_DROME	29.84	2366	1459	62	7281	463	700	2957	0.0	 1001
PiuraChilensis_v1_contig_1820	sp	Q6YHK3	CD109_HUMAN	33.84	792	459	19	1487	3832	460	1196	1e-109	  382
PiuraChilensis_v1_contig_1821	sp	O18739	CTGF_BOVIN	47.91	359	146	12	158	1207	13	339	4e-91	  299
PiuraChilensis_v1_contig_1822	sp	A8WHP3	SC5A9_DANRE	41.06	207	115	3	2	604	451	656	2e-41	  154
PiuraChilensis_v1_contig_1823	sp	P23787	TERA_XENLA	87.30	756	96	0	2777	510	7	762	0.0	 1326
PiuraChilensis_v1_contig_1824	sp	C8YR32	LOXH1_MOUSE	31.28	179	103	2	3041	2559	1889	2065	2e-17	92.4
PiuraChilensis_v1_contig_1825	sp	P48601	PRS4_DROME	91.45	351	30	0	2	1054	89	439	0.0	  662
PiuraChilensis_v1_contig_1826	sp	Q05438	BMR1B_CHICK	45.88	486	233	11	2342	900	32	492	1e-123	  388
PiuraChilensis_v1_contig_1827	sp	O13016	PTN1_CHICK	59.41	271	104	3	1622	822	11	279	1e-113	  352
PiuraChilensis_v1_contig_1828	sp	E9PU28	IMDH2_RAT	77.15	407	93	0	355	1575	106	512	0.0	  637
PiuraChilensis_v1_contig_1829	sp	Q9Z1T5	DEAF1_MOUSE	51.92	52	20	2	352	197	495	541	4e-08	57.4
PiuraChilensis_v1_contig_1830	sp	Q9H4K1	RIBC2_HUMAN	49.34	304	153	1	287	1198	1	303	3e-67	  232
PiuraChilensis_v1_contig_1831	sp	Q7ZV50	MAGT1_DANRE	36.28	226	141	3	333	1004	103	327	5e-38	  150
PiuraChilensis_v1_contig_1832	sp	P21783	NOTC1_XENLA	55.07	69	28	2	574	371	1153	1219	1e-12	72.0
PiuraChilensis_v1_contig_1833	sp	Q9UHD2	TBK1_HUMAN	24.55	391	251	7	2251	1121	324	684	4e-21	  102
PiuraChilensis_v1_contig_1834	sp	Q8N6F8	WBS27_HUMAN	27.19	217	136	7	85	708	22	225	8e-14	72.0
PiuraChilensis_v1_contig_1835	sp	O95757	HS74L_HUMAN	59.96	457	182	1	1	1368	41	497	0.0	  585
PiuraChilensis_v1_contig_1836	sp	Q5FWU8	ZMY10_XENLA	48.95	427	213	2	1413	148	1	427	8e-164	  478
PiuraChilensis_v1_contig_1837	sp	P24861	CCNA_PATVU	50.00	382	171	9	1235	126	40	413	2e-104	  326
PiuraChilensis_v1_contig_1839	sp	O75460	ERN1_HUMAN	36.57	216	107	6	353	946	625	828	1e-24	  110
PiuraChilensis_v1_contig_1840	sp	Q6P3B2	UBAD1_MOUSE	65.91	88	30	0	333	596	2	89	5e-20	93.6
PiuraChilensis_v1_contig_1842	sp	Q28G87	LARP7_XENTR	34.55	165	108	0	120	614	29	193	9e-28	  123
PiuraChilensis_v1_contig_1844	sp	Q9VFC8	GYS_DROME	58.33	468	186	2	372	1748	50	517	0.0	  578
PiuraChilensis_v1_contig_1846	sp	P41384	CKS1_PATVU	81.69	71	13	0	604	392	1	71	1e-36	  130
PiuraChilensis_v1_contig_1847	sp	Q6U7I1	UBP7_CHICK	67.07	492	149	5	305	1768	21	503	0.0	  684
PiuraChilensis_v1_contig_1848	sp	Q9BYV9	BACH2_HUMAN	40.41	146	75	3	1652	1218	9	143	5e-26	  117
PiuraChilensis_v1_contig_1850	sp	A6QLU8	NXN_BOVIN	34.48	435	254	8	1290	52	5	430	1e-81	  265
PiuraChilensis_v1_contig_1851	sp	Q9UL12	SARDH_HUMAN	32.76	519	315	11	1906	431	392	903	8e-75	  263
PiuraChilensis_v1_contig_1852	sp	O08562	SCN9A_RAT	54.52	343	138	6	35	1048	1384	1713	1e-112	  366
PiuraChilensis_v1_contig_1853	sp	Q8NCC3	PAG15_HUMAN	41.42	379	215	6	2034	901	39	411	2e-89	  296
PiuraChilensis_v1_contig_1856	sp	P78368	KC1G2_HUMAN	77.66	367	67	5	2455	1397	31	396	0.0	  577
PiuraChilensis_v1_contig_1860	sp	Q5RC53	GLRX2_PONAB	37.01	154	67	3	1137	751	1	149	1e-24	  102
PiuraChilensis_v1_contig_1861	sp	A5D7C1	DDX52_BOVIN	29.58	142	90	6	1175	759	366	500	5e-06	53.5
PiuraChilensis_v1_contig_1862	sp	O95786	DDX58_HUMAN	32.34	402	234	11	1156	8	230	612	3e-48	  184
PiuraChilensis_v1_contig_1863	sp	Q9QXZ0	MACF1_MOUSE	49.86	712	332	5	2062	2	6400	7111	0.0	  725
PiuraChilensis_v1_contig_1864	sp	Q9UKV3	ACINU_HUMAN	56.32	87	38	0	1403	1663	1011	1097	4e-26	  118
PiuraChilensis_v1_contig_1866	sp	Q8CIE6	COPA_MOUSE	72.39	1065	281	5	3921	742	1	1057	0.0	 1512
PiuraChilensis_v1_contig_1867	sp	Q9P2K8	E2AK4_HUMAN	57.75	142	59	1	1362	1787	798	938	6e-44	  174
PiuraChilensis_v1_contig_1870	sp	Q91VN6	DDX41_MOUSE	79.59	294	60	0	835	1716	329	622	3e-148	  451
PiuraChilensis_v1_contig_1871	sp	P62749	HPCL1_RAT	82.70	185	32	0	168	722	1	185	3e-104	  328
PiuraChilensis_v1_contig_1873	sp	Q9ULJ7	ANR50_HUMAN	28.34	187	121	5	137	676	100	280	6e-16	81.6
PiuraChilensis_v1_contig_1874	sp	Q9HCD6	TANC2_HUMAN	46.95	213	111	2	128	763	442	653	2e-58	  207
PiuraChilensis_v1_contig_1878	sp	P13681	PP11_SCHPO	33.69	282	157	6	1186	2031	37	288	4e-48	  177
PiuraChilensis_v1_contig_1879	sp	A0JNC4	ELOV7_BOVIN	55.47	256	113	1	102	866	8	263	8e-90	  288
PiuraChilensis_v1_contig_1880	sp	Q9GLY5	ITIH3_RABIT	35.90	376	208	11	2	1090	271	626	1e-57	  215
PiuraChilensis_v1_contig_1881	sp	Q812D3	PPIL3_RAT	78.75	160	34	0	160	639	1	160	9e-93	  279
PiuraChilensis_v1_contig_1882	sp	Q04791	SASB_ANAPL	30.54	334	190	9	1168	200	210	512	2e-33	  134
PiuraChilensis_v1_contig_1884	sp	Q90670	AVR2B_CHICK	50.67	448	201	9	287	1615	46	478	2e-143	  450
PiuraChilensis_v1_contig_1885	sp	Q791B0	UBL5_PSAOB	91.18	68	6	0	48	251	6	73	2e-35	  129
PiuraChilensis_v1_contig_1886	sp	Q4V896	SNX15_RAT	46.09	128	65	2	882	511	7	134	2e-27	  114
PiuraChilensis_v1_contig_1887	sp	Q8K2C7	OS9_MOUSE	40.61	261	145	5	191	961	29	283	4e-60	  221
PiuraChilensis_v1_contig_1889	sp	P78562	PHEX_HUMAN	39.26	703	391	14	2135	114	54	749	7e-162	  500
PiuraChilensis_v1_contig_1893	sp	Q5XTS1	PLPL8_RABIT	51.96	281	132	3	1450	611	478	756	1e-83	  286
PiuraChilensis_v1_contig_1894	sp	Q5ZKC9	1433Z_CHICK	58.23	237	90	2	73	783	1	228	8e-88	  275
PiuraChilensis_v1_contig_1895	sp	Q6UY01	LRC31_HUMAN	27.59	290	191	7	2941	2102	185	465	1e-10	69.3
PiuraChilensis_v1_contig_1896	sp	Q6ZNE5	BAKOR_HUMAN	32.31	195	115	6	997	434	302	486	1e-12	72.4
PiuraChilensis_v1_contig_1897	sp	O35345	IMA7_MOUSE	63.51	485	170	3	1	1443	46	527	0.0	  630
PiuraChilensis_v1_contig_1898	sp	Q9GJT2	ESTD_PIG	62.41	282	102	3	32	871	1	280	1e-116	  352
PiuraChilensis_v1_contig_1899	sp	P52900	ODPA_SMIMA	63.93	305	109	1	3	914	54	358	2e-144	  422
PiuraChilensis_v1_contig_1901	sp	A2AJ76	HMCN2_MOUSE	33.33	168	101	7	108	590	4891	5054	6e-18	89.4
PiuraChilensis_v1_contig_1906	sp	Q9H6X2	ANTR1_HUMAN	38.65	251	145	3	186	926	39	284	1e-46	  177
PiuraChilensis_v1_contig_1908	sp	Q9MIY0	NU5M_DANRE	40.00	335	191	4	121	1101	96	428	9e-60	  219
PiuraChilensis_v1_contig_1909	sp	Q28104	COPE_BOVIN	58.50	294	122	0	1564	683	14	307	8e-126	  378
PiuraChilensis_v1_contig_1912	sp	P54823	DDX6_MOUSE	75.29	433	105	1	2765	1467	52	482	0.0	  697
PiuraChilensis_v1_contig_1914	sp	Q8AWB6	S35B1_CHICK	60.70	313	117	3	171	1091	9	321	4e-105	  323
PiuraChilensis_v1_contig_1915	sp	Q5ZJ39	DENR_CHICK	49.09	165	70	4	5	466	37	198	5e-34	  130
PiuraChilensis_v1_contig_1916	sp	P97393	RHG05_MOUSE	30.55	563	335	15	644	2284	424	946	8e-68	  256
PiuraChilensis_v1_contig_1917	sp	A7E3W5	SNG2_BOVIN	43.95	223	116	4	122	772	2	221	4e-40	  151
PiuraChilensis_v1_contig_1918	sp	Q69ZZ6	TMCC1_MOUSE	48.26	460	208	6	1332	19	194	645	2e-110	  352
PiuraChilensis_v1_contig_1919	sp	Q5RFJ9	ATIF1_PONAB	47.06	102	40	2	286	549	5	106	6e-10	60.5
PiuraChilensis_v1_contig_1922	sp	A2VDT1	TP4A3_BOVIN	73.26	172	44	1	378	887	1	172	2e-80	  263
PiuraChilensis_v1_contig_1923	sp	Q3MI05	PPGB_BOVIN	49.78	462	220	5	348	1715	24	479	2e-151	  454
PiuraChilensis_v1_contig_1925	sp	Q9N0W2	FUT8_BOVIN	42.97	498	267	7	297	1766	87	575	2e-133	  408
PiuraChilensis_v1_contig_1926	sp	Q6IMM1	DJC27_CHICK	41.32	167	92	3	993	508	17	182	6e-37	  140
PiuraChilensis_v1_contig_1927	sp	Q5PQ44	CD022_XENLA	79.82	223	44	1	1	669	12	233	2e-119	  354
PiuraChilensis_v1_contig_1928	sp	Q99J27	ACATN_MOUSE	57.02	463	186	6	212	1585	92	546	2e-164	  486
PiuraChilensis_v1_contig_1930	sp	Q28EL0	CCYL1_XENTR	65.73	143	45	4	423	1	45	185	4e-53	  187
PiuraChilensis_v1_contig_1931	sp	Q7L2J0	MEPCE_HUMAN	47.52	141	50	2	1380	1733	408	547	7e-32	  134
PiuraChilensis_v1_contig_1932	sp	Q8BTM8	FLNA_MOUSE	53.52	2175	947	25	7242	811	279	2420	0.0	 2123
PiuraChilensis_v1_contig_1933	sp	Q5U305	ERD22_RAT	88.21	212	25	0	129	764	1	212	7e-124	  379
PiuraChilensis_v1_contig_1934	sp	Q9ES00	UBE4B_MOUSE	50.48	525	256	3	1	1569	491	1013	1e-173	  528
PiuraChilensis_v1_contig_1935	sp	Q27802	DYHC2_TRIGR	60.62	160	63	0	3	482	4157	4316	3e-59	  221
PiuraChilensis_v1_contig_1936	sp	Q9D5S7	LRGUK_MOUSE	42.92	445	232	4	1749	427	267	693	1e-109	  354
PiuraChilensis_v1_contig_1939	sp	Q60HE2	ODO1_MACFA	64.68	971	333	4	260	3148	46	1014	0.0	 1330
PiuraChilensis_v1_contig_1940	sp	Q8K4G1	LTBP4_MOUSE	32.80	436	241	18	274	1512	602	1008	6e-47	  181
PiuraChilensis_v1_contig_1944	sp	P08775	RPB1_MOUSE	77.78	1530	328	8	3	4565	85	1611	0.0	 2449
PiuraChilensis_v1_contig_1945	sp	Q9DCM0	ETHE1_MOUSE	55.96	218	92	1	15	668	35	248	5e-86	  264
PiuraChilensis_v1_contig_1946	sp	P52907	CAZA1_HUMAN	62.46	285	103	2	178	1026	1	283	4e-117	  350
PiuraChilensis_v1_contig_1947	sp	Q66IL0	CHID1_XENTR	51.00	351	167	4	179	1222	46	394	3e-118	  361
PiuraChilensis_v1_contig_1948	sp	P62025	PHAR2_RAT	57.35	204	75	3	461	1066	376	569	1e-55	  206
PiuraChilensis_v1_contig_1950	sp	Q32TF8	EFHC2_DANRE	62.78	720	265	3	2211	58	1	719	0.0	  973
PiuraChilensis_v1_contig_1951	sp	Q9Z2I9	SUCB1_MOUSE	72.57	237	64	1	1201	491	228	463	7e-117	  355
PiuraChilensis_v1_contig_1957	sp	Q561X0	NEPR1_DANRE	65.00	120	42	0	524	165	2	121	9e-50	  169
PiuraChilensis_v1_contig_1958	sp	Q16881	TRXR1_HUMAN	59.80	597	233	3	154	1926	54	649	0.0	  731
PiuraChilensis_v1_contig_1959	sp	B0VYY3	COX5A_OTOCR	44.93	138	76	0	92	505	12	149	7e-33	  121
PiuraChilensis_v1_contig_1960	sp	Q9UKP5	ATS6_HUMAN	45.85	205	110	1	2357	1743	911	1114	1e-49	  192
PiuraChilensis_v1_contig_1961	sp	P00367	DHE3_HUMAN	77.07	375	85	1	1	1125	184	557	0.0	  619
PiuraChilensis_v1_contig_1963	sp	Q6VAB6	KSR2_HUMAN	45.80	345	172	6	788	1816	610	941	3e-90	  314
PiuraChilensis_v1_contig_1964	sp	P78536	ADA17_HUMAN	37.10	566	299	14	4283	2655	25	556	1e-90	  318
PiuraChilensis_v1_contig_1966	sp	Q9ER74	SALL1_MOUSE	60.95	105	26	5	1	315	689	778	7e-28	  125
PiuraChilensis_v1_contig_1968	sp	Q9WU60	ATRN_MOUSE	34.62	439	252	10	1316	2608	966	1377	6e-62	  237
PiuraChilensis_v1_contig_1969	sp	Q6AYT5	CF211_RAT	36.42	162	100	1	613	137	31	192	4e-24	  104
PiuraChilensis_v1_contig_1970	sp	O62852	TRPC5_RABIT	35.88	262	148	5	1680	2459	444	687	3e-36	  152
PiuraChilensis_v1_contig_1971	sp	O75581	LRP6_HUMAN	55.20	683	289	9	2	2041	282	950	0.0	  784
PiuraChilensis_v1_contig_1972	sp	P35123	UBP4_MOUSE	45.06	617	291	10	911	2644	318	925	9e-163	  521
PiuraChilensis_v1_contig_1973	sp	O46629	ECHB_BOVIN	57.18	383	150	6	52	1191	99	470	4e-139	  414
PiuraChilensis_v1_contig_1974	sp	Q15404	RSU1_HUMAN	69.96	253	75	1	81	836	1	253	1e-114	  353
PiuraChilensis_v1_contig_1975	sp	Q5R3K3	FA26F_HUMAN	28.91	294	186	7	81	935	16	295	7e-28	  119
PiuraChilensis_v1_contig_1976	sp	P12236	ADT3_HUMAN	76.54	179	41	1	891	358	119	297	7e-94	  287
PiuraChilensis_v1_contig_1977	sp	P50453	SPB9_HUMAN	28.57	413	243	11	1367	162	5	376	8e-47	  172
PiuraChilensis_v1_contig_1978	sp	P68500	CNTN5_MOUSE	43.24	74	39	2	683	901	118	189	2e-10	68.6
PiuraChilensis_v1_contig_1980	sp	Q98TF5	RL39_CHICK	88.24	51	6	0	397	549	1	51	3e-23	95.9
PiuraChilensis_v1_contig_1982	sp	P55786	PSA_HUMAN	45.21	73	40	0	159	377	830	902	3e-13	74.7
PiuraChilensis_v1_contig_1984	sp	P52848	NDST1_HUMAN	56.21	612	267	1	2547	712	265	875	0.0	  733
PiuraChilensis_v1_contig_1987	sp	Q5TZ24	MOXD1_DANRE	34.26	505	310	12	31	1524	96	585	9e-90	  298
PiuraChilensis_v1_contig_1988	sp	Q6PST4	ATLA1_RAT	38.27	324	186	8	2801	1854	109	426	1e-59	  218
PiuraChilensis_v1_contig_1990	sp	O61491	FLOT1_DROME	70.13	154	46	0	1297	836	271	424	2e-47	  173
PiuraChilensis_v1_contig_1991	sp	Q9H9F9	ARP5_HUMAN	50.76	132	64	1	514	906	447	578	1e-38	  149
PiuraChilensis_v1_contig_1992	sp	Q9DCL8	IPP2_MOUSE	37.76	143	63	5	465	109	1	141	1e-14	73.6
PiuraChilensis_v1_contig_1993	sp	Q06274	ITA5_XENLA	30.47	233	128	11	834	214	49	273	2e-16	83.6
PiuraChilensis_v1_contig_1994	sp	Q5VVX9	UBE2U_HUMAN	34.21	228	117	5	1295	642	1	205	4e-33	  132
PiuraChilensis_v1_contig_1995	sp	Q5RFC2	MAGD2_PONAB	41.58	202	112	3	89	682	279	478	1e-44	  170
PiuraChilensis_v1_contig_1996	sp	O00562	PITM1_HUMAN	39.19	786	377	19	127	2361	1	726	2e-150	  479
PiuraChilensis_v1_contig_1997	sp	Q969V4	TEKT1_HUMAN	55.89	399	176	0	204	1400	1	399	3e-132	  409
PiuraChilensis_v1_contig_1998	sp	P22897	MRC1_HUMAN	25.11	231	135	8	1313	732	868	1097	4e-10	66.2
PiuraChilensis_v1_contig_1999	sp	Q8VHR5	P66B_MOUSE	55.34	103	30	3	1503	1207	380	470	1e-23	  109
PiuraChilensis_v1_contig_2004	sp	Q6TH15	EIF3D_DANRE	65.48	533	177	6	1760	171	2	530	0.0	  706
PiuraChilensis_v1_contig_2005	sp	Q5VZQ5	TEX36_HUMAN	32.89	152	96	3	782	330	1	147	2e-14	73.6
PiuraChilensis_v1_contig_2006	sp	F1Q4S1	ATP9B_DANRE	72.73	154	42	0	3	464	971	1124	1e-59	  206
PiuraChilensis_v1_contig_2007	sp	P07742	RIR1_MOUSE	79.14	604	126	0	2061	250	88	691	0.0	 1030
PiuraChilensis_v1_contig_2009	sp	A2RT91	ANKAR_MOUSE	35.28	615	377	10	1967	165	770	1377	1e-70	  262
PiuraChilensis_v1_contig_2010	sp	Q4G073	TRDMT_RAT	59.79	97	39	0	523	813	1	97	4e-31	  127
PiuraChilensis_v1_contig_2011	sp	P21856	GDIA_BOVIN	57.50	440	184	3	2126	813	1	439	0.0	  543
PiuraChilensis_v1_contig_2012	sp	A9ULC7	OSTA_XENTR	21.79	234	176	4	219	905	52	283	9e-09	59.3
PiuraChilensis_v1_contig_2015	sp	Q8BK63	KC1A_MOUSE	89.67	329	32	1	397	1377	3	331	0.0	  586
PiuraChilensis_v1_contig_2016	sp	Q9D534	ZC21B_MOUSE	64.47	76	27	0	251	478	68	143	1e-20	94.4
PiuraChilensis_v1_contig_2018	sp	O02768	PGH2_RABIT	60.00	30	12	0	153	64	25	54	7e-06	48.9
PiuraChilensis_v1_contig_2021	sp	Q5S003	SPG17_MOUSE	50.48	105	52	0	2900	2586	777	881	7e-25	  116
PiuraChilensis_v1_contig_2022	sp	Q1L673	VDRB_DANRE	47.37	152	61	2	245	700	21	153	4e-36	  148
PiuraChilensis_v1_contig_2024	sp	Q80U19	DAAM2_MOUSE	54.31	394	170	4	2127	964	703	1092	9e-123	  402
PiuraChilensis_v1_contig_2025	sp	Q8C7R4	UBA6_MOUSE	45.53	1019	487	15	3	3011	81	1047	0.0	  840
PiuraChilensis_v1_contig_2027	sp	P47812	MK14_XENLA	75.36	345	85	0	65	1099	9	353	0.0	  557
PiuraChilensis_v1_contig_2028	sp	B5X1G3	GPHR_SALSA	72.73	429	114	2	20	1306	28	453	0.0	  628
PiuraChilensis_v1_contig_2029	sp	Q9W7R3	TEN4_DANRE	26.92	208	108	13	566	21	712	901	5e-07	53.1
PiuraChilensis_v1_contig_2030	sp	Q9WTS4	TEN1_MOUSE	22.97	209	115	8	546	13	606	799	1e-06	51.2
PiuraChilensis_v1_contig_2031	sp	Q5TCS8	KAD9_HUMAN	43.24	370	205	3	2242	3342	842	1209	4e-54	  211
PiuraChilensis_v1_contig_2034	sp	A0M8U1	ST7_CHICK	79.38	548	103	2	2415	799	8	554	0.0	  820
PiuraChilensis_v1_contig_2035	sp	Q9JJC6	RIPL1_MOUSE	37.07	321	177	8	97	1011	15	326	2e-48	  173
PiuraChilensis_v1_contig_2036	sp	P98199	AT8B2_MOUSE	56.26	839	331	9	4330	1838	350	1160	0.0	  947
PiuraChilensis_v1_contig_2037	sp	Q96RW7	HMCN1_HUMAN	32.93	902	535	18	1993	4566	2515	3390	2e-131	  460
PiuraChilensis_v1_contig_2039	sp	Q4G005	ERCC3_RAT	72.42	765	186	9	2312	48	33	782	0.0	 1148
PiuraChilensis_v1_contig_2040	sp	Q9Y6R7	FCGBP_HUMAN	29.22	1232	778	35	1719	5237	450	1646	4e-135	  479
PiuraChilensis_v1_contig_2042	sp	Q08C93	ABD12_DANRE	35.42	288	162	8	23	844	100	377	6e-43	  159
PiuraChilensis_v1_contig_2043	sp	Q29S00	OSCP1_BOVIN	43.34	383	196	8	1895	798	1	379	1e-91	  295
PiuraChilensis_v1_contig_2044	sp	Q9H5I5	PIEZ2_HUMAN	41.84	846	417	12	3301	956	1918	2752	0.0	  627
PiuraChilensis_v1_contig_2045	sp	O43493	TGON2_HUMAN	35.29	102	50	2	1296	1601	351	436	2e-09	65.1
